workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Never-worked,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,South,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Ecuador,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,10th,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Thailand,Fal
Never-worked,Bachelors,Separated,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Private,11th,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Japan,Fal
Never-worked,10th,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
State-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,Nicaragua,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Peru,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Assoc-voc,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,11th,Widowed,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
?,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Never-worked,Bachelors,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,United-States,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,10th,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Thailand,Tru
Never-worked,7th-8th,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,England,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,11th,Married-spouse-absent,Prof-specialty,Wife,Black,Male,Iran,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Without-pay,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Thailand,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Peru,Tru
Local-gov,Prof-school,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,9th,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Tru
Private,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Yugoslavia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,China,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Without-pay,Bachelors,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,12th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Scotland,Tru
Never-worked,Bachelors,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,9th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Poland,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,10th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,5th-6th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,7th-8th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Hungary,Fal
Never-worked,9th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Ecuador,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Never-worked,Bachelors,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Ecuador,Fal
Never-worked,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Canada,Tru
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Iran,Tru
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
?,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,India,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Peru,Fal
Never-worked,1st-4th,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Prof-school,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Private,11th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
?,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Assoc-voc,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,5th-6th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Vietnam,Fal
Federal-gov,Bachelors,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Self-emp-inc,10th,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,France,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
Local-gov,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,11th,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Honduras,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Hong,Tru
Never-worked,Assoc-voc,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,1st-4th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Vietnam,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Vietnam,Fal
Never-worked,Prof-school,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,11th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Peru,Fal
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Jamaica,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Vietnam,Fal
Never-worked,Some-college,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,China,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Tru
Local-gov,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,HS-grad,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Nicaragua,Tru
Never-worked,Bachelors,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hungary,Fal
Never-worked,Preschool,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Thailand,Fal
Never-worked,10th,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Ecuador,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,12th,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Assoc-voc,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,China,Fal
Never-worked,7th-8th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,11th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,?,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Thailand,Fal
Local-gov,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Peru,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,10th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Nicaragua,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Assoc-voc,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Germany,Fal
Never-worked,10th,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hungary,Fal
Never-worked,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,1st-4th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Male,Columbia,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Private,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Haiti,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,12th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Prof-school,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Italy,Tru
Never-worked,7th-8th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,5th-6th,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Italy,Tru
Never-worked,Prof-school,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Italy,Tru
Never-worked,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,HS-grad,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
