workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Unmarried,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Preschool,Separated,Prof-specialty,Husband,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Not-in-family,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Married-spouse-absent,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Tech-support,Wife,White,Male,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Male,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Taiwan,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Craft-repair,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,United-States,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
