workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Craft-repair,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Local-gov,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Other-service,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Local-gov,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Local-gov,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Bachelors,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Self-emp-not-inc,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Local-gov,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
Private,Masters,Never-married,Armed-Forces,Own-child,White,Male,United-States,Fal
