workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Never-worked,5th-6th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Thailand,Fal
Local-gov,12th,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Laos,Fal
Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
?,11th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,South,Fal
Local-gov,9th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,Preschool,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,Cuba,Tru
?,1st-4th,Never-married,Tech-support,Wife,Asian-Pac-Islander,Female,Haiti,Tru
Local-gov,7th-8th,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Canada,Tru
Local-gov,Prof-school,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,Peru,Tru
Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,Ecuador,Tru
Without-pay,Assoc-voc,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Poland,Tru
?,Preschool,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Ecuador,Fal
Without-pay,10th,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Bachelors,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Poland,Fal
Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Local-gov,Bachelors,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,China,Fal
Local-gov,1st-4th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,12th,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,9th,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Dominican-Republic,Fal
Local-gov,Assoc-voc,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,Peru,Fal
Never-worked,Preschool,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Laos,Tru
Local-gov,9th,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,Haiti,Fal
Local-gov,10th,Divorced,Machine-op-inspct,Own-child,Other,Female,Japan,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Japan,Fal
Self-emp-inc,Assoc-voc,Married-AF-spouse,Transport-moving,Own-child,White,Female,Columbia,Tru
Federal-gov,Bachelors,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Assoc-voc,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Fal
Local-gov,Doctorate,Never-married,?,Not-in-family,Amer-Indian-Eskimo,Male,Hungary,Tru
Local-gov,12th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Laos,Fal
Local-gov,12th,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Philippines,Fal
Without-pay,Masters,Divorced,Tech-support,Own-child,White,Male,South,Fal
Local-gov,Assoc-voc,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,South,Fal
Local-gov,Bachelors,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,Ecuador,Tru
Private,11th,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Ecuador,Tru
Private,12th,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,South,Tru
Local-gov,1st-4th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Greece,Tru
Never-worked,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Cuba,Fal
Local-gov,5th-6th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Without-pay,Preschool,Divorced,Handlers-cleaners,Not-in-family,Other,Female,Columbia,Fal
Without-pay,Prof-school,Married-civ-spouse,Tech-support,Own-child,White,Female,Columbia,Fal
Local-gov,5th-6th,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Self-emp-not-inc,7th-8th,Divorced,Adm-clerical,Own-child,White,Female,Jamaica,Tru
Federal-gov,10th,Married-AF-spouse,Exec-managerial,Own-child,Black,Female,Peru,Tru
Never-worked,Assoc-acdm,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Private,Assoc-voc,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Greece,Tru
?,11th,Married-civ-spouse,Other-service,Not-in-family,White,Female,Italy,Tru
Local-gov,5th-6th,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Never-worked,9th,Married-AF-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Tru
Local-gov,11th,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,China,Fal
Local-gov,11th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Fal
Local-gov,12th,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Poland,Tru
?,Preschool,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,Cambodia,Tru
Never-worked,HS-grad,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Thailand,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Japan,Fal
Local-gov,Bachelors,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hungary,Tru
Local-gov,12th,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Bachelors,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Philippines,Fal
Self-emp-inc,7th-8th,Divorced,Protective-serv,Unmarried,Black,Female,Columbia,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,Philippines,Fal
Local-gov,Assoc-voc,Married-civ-spouse,?,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,Assoc-voc,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,Canada,Fal
Local-gov,12th,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,Cambodia,Fal
Local-gov,Preschool,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,Japan,Fal
Never-worked,7th-8th,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Assoc-voc,Divorced,Machine-op-inspct,Own-child,Other,Female,Canada,Fal
Private,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Thailand,Fal
Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Preschool,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,Vietnam,Fal
Local-gov,9th,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,7th-8th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Cambodia,Fal
Local-gov,Bachelors,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
?,Assoc-voc,Divorced,Prof-specialty,Other-relative,Black,Female,China,Fal
Local-gov,Bachelors,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,Guatemala,Fal
Local-gov,5th-6th,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,Puerto-Rico,Fal
Local-gov,Some-college,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,Ireland,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Peru,Fal
Local-gov,5th-6th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Dominican-Republic,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Tru
Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Haiti,Tru
Local-gov,Bachelors,Married-AF-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Greece,Fal
Local-gov,Some-college,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Female,China,Tru
State-gov,11th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Canada,Fal
Self-emp-inc,Preschool,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Taiwan,Fal
Local-gov,11th,Never-married,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,South,Tru
Private,7th-8th,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Hong,Tru
Never-worked,12th,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,11th,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Cuba,Fal
Private,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Tru
Self-emp-inc,Preschool,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Ecuador,Fal
Local-gov,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Fal
Local-gov,Prof-school,Divorced,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,Vietnam,Fal
Without-pay,Bachelors,Married-civ-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,Poland,Tru
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,China,Fal
Local-gov,Prof-school,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Puerto-Rico,Tru
Self-emp-inc,11th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Poland,Tru
Self-emp-not-inc,10th,Never-married,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,Philippines,Tru
Self-emp-inc,12th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Without-pay,Preschool,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,China,Fal
Self-emp-inc,Some-college,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,Hong,Fal
Never-worked,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,England,Tru
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Portugal,Tru
State-gov,12th,Widowed,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Ecuador,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Peru,Fal
Local-gov,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Tru
Private,Prof-school,Divorced,Tech-support,Wife,White,Male,South,Tru
Never-worked,10th,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,Taiwan,Fal
Private,Assoc-voc,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,5th-6th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Honduras,Tru
Local-gov,12th,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,12th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Bachelors,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,South,Tru
Local-gov,Bachelors,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,9th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Iran,Tru
Never-worked,Assoc-voc,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,Portugal,Fal
Local-gov,Prof-school,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Female,Honduras,Tru
Never-worked,9th,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,China,Fal
Self-emp-inc,11th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,China,Tru
Never-worked,Doctorate,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Tru
Self-emp-not-inc,5th-6th,Married-spouse-absent,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Canada,Fal
Without-pay,11th,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Poland,Fal
State-gov,11th,Widowed,?,Own-child,Amer-Indian-Eskimo,Female,Taiwan,Fal
Local-gov,Some-college,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,China,Tru
Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Preschool,Divorced,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,Hong,Tru
Self-emp-inc,Bachelors,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Haiti,Fal
Local-gov,12th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Japan,Tru
Local-gov,Assoc-voc,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Female,Cuba,Fal
Federal-gov,9th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,12th,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,Poland,Tru
Without-pay,11th,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Japan,Fal
Federal-gov,9th,Widowed,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Ireland,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,Black,Female,Columbia,Fal
Private,Bachelors,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Thailand,Tru
Private,12th,Married-spouse-absent,?,Own-child,Black,Female,Columbia,Fal
Local-gov,Preschool,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Tru
Without-pay,Prof-school,Married-civ-spouse,?,Not-in-family,Amer-Indian-Eskimo,Female,China,Tru
Self-emp-inc,11th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Ecuador,Tru
Without-pay,11th,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Private,7th-8th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Portugal,Fal
Private,Prof-school,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Male,Cambodia,Fal
Local-gov,11th,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Mexico,Fal
Local-gov,12th,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,Columbia,Fal
Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Tru
Self-emp-inc,9th,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,South,Tru
Private,12th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,France,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Ireland,Fal
Local-gov,12th,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,France,Fal
Local-gov,Preschool,Divorced,Prof-specialty,Own-child,White,Female,Columbia,Tru
Local-gov,12th,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Taiwan,Fal
Local-gov,11th,Divorced,?,Own-child,Amer-Indian-Eskimo,Male,Jamaica,Fal
?,12th,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Ecuador,Tru
State-gov,12th,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Fal
Private,12th,Married-AF-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
?,Masters,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Philippines,Fal
?,Assoc-voc,Divorced,Tech-support,Not-in-family,Black,Female,Haiti,Fal
Local-gov,Prof-school,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,Ireland,Tru
Local-gov,Preschool,Widowed,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,France,Fal
Local-gov,Some-college,Divorced,?,Own-child,Amer-Indian-Eskimo,Female,South,Fal
State-gov,Assoc-voc,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Bachelors,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,Ecuador,Tru
Local-gov,Some-college,Married-civ-spouse,Tech-support,Unmarried,White,Female,Vietnam,Tru
Never-worked,Some-college,Divorced,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Never-worked,Bachelors,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,1st-4th,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Male,Hungary,Fal
Federal-gov,1st-4th,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Local-gov,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,Hungary,Tru
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Thailand,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Laos,Tru
Never-worked,11th,Divorced,Adm-clerical,Not-in-family,White,Male,Thailand,Fal
Never-worked,9th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,South,Fal
Without-pay,Some-college,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Cuba,Fal
Never-worked,12th,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Japan,Fal
Local-gov,10th,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,China,Fal
Local-gov,11th,Married-civ-spouse,Tech-support,Not-in-family,White,Female,Hungary,Tru
Local-gov,10th,Divorced,Prof-specialty,Own-child,White,Female,South,Tru
Self-emp-not-inc,Prof-school,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Laos,Fal
Local-gov,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Cuba,Tru
Local-gov,Bachelors,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,Laos,Fal
Without-pay,Preschool,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Hong,Fal
Private,Assoc-voc,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Male,Ecuador,Tru
Self-emp-inc,11th,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Female,Columbia,Fal
Local-gov,5th-6th,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Philippines,Fal
Local-gov,12th,Married-civ-spouse,?,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Fal
Never-worked,Some-college,Married-civ-spouse,Tech-support,Other-relative,White,Male,Poland,Tru
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Tru
Local-gov,Assoc-voc,Married-spouse-absent,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Hong,Fal
Never-worked,11th,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,Nicaragua,Tru
Local-gov,Bachelors,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Cuba,Fal
Self-emp-inc,Assoc-voc,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,Ecuador,Tru
Local-gov,Preschool,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Columbia,Tru
Private,Preschool,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,Prof-school,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Portugal,Fal
Without-pay,7th-8th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Ireland,Tru
Private,11th,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
?,Assoc-voc,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Hungary,Tru
Without-pay,Bachelors,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,Canada,Tru
Never-worked,Bachelors,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,South,Tru
Local-gov,11th,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Female,Japan,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,?,Fal
Local-gov,Assoc-voc,Separated,Tech-support,Not-in-family,White,Female,Peru,Tru
Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Greece,Fal
Local-gov,Prof-school,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Self-emp-not-inc,Prof-school,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Male,Greece,Tru
Local-gov,Assoc-voc,Divorced,Sales,Own-child,White,Female,Portugal,Fal
Never-worked,Prof-school,Never-married,?,Own-child,Amer-Indian-Eskimo,Female,Laos,Fal
Never-worked,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Female,Japan,Fal
?,9th,Separated,Other-service,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,11th,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,South,Fal
Never-worked,Bachelors,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,Assoc-voc,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Haiti,Tru
Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,South,Tru
Self-emp-inc,Some-college,Married-civ-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,Columbia,Tru
