workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Self-emp-inc,1st-4th,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,Japan,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Transport-moving,Wife,Other,Female,Taiwan,Tru
Local-gov,Assoc-acdm,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,Puerto-Rico,Tru
Self-emp-inc,Preschool,Never-married,Transport-moving,Wife,Black,Female,Hungary,Tru
Self-emp-inc,7th-8th,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Separated,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,5th-6th,Separated,Sales,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,11th,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Self-emp-inc,Bachelors,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Male,Columbia,Tru
Local-gov,Prof-school,Never-married,Prof-specialty,Wife,Black,Female,United-States,Tru
Self-emp-inc,Bachelors,Never-married,Prof-specialty,Wife,White,Female,India,Tru
Self-emp-inc,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,Haiti,Tru
Local-gov,Assoc-acdm,Never-married,Sales,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,Some-college,Married-spouse-absent,Armed-Forces,Own-child,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Local-gov,1st-4th,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,Ireland,Tru
Self-emp-inc,1st-4th,Widowed,Sales,Wife,Black,Female,United-States,Tru
Self-emp-inc,Prof-school,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Guatemala,Fal
Self-emp-inc,Preschool,Separated,Priv-house-serv,Wife,Black,Female,United-States,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Portugal,Fal
Local-gov,9th,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,Italy,Fal
Local-gov,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,Haiti,Tru
Self-emp-inc,1st-4th,Separated,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Laos,Tru
Local-gov,1st-4th,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,El-Salvador,Tru
Self-emp-inc,10th,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
Self-emp-inc,9th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,Yugoslavia,Tru
Self-emp-inc,Preschool,Never-married,Handlers-cleaners,Wife,Other,Female,United-States,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,11th,Never-married,Protective-serv,Wife,Black,Female,Scotland,Tru
Local-gov,9th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Divorced,Craft-repair,Wife,Amer-Indian-Eskimo,Male,El-Salvador,Fal
Self-emp-inc,Bachelors,Never-married,Transport-moving,Wife,White,Female,Yugoslavia,Tru
Local-gov,1st-4th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,India,Tru
Self-emp-inc,9th,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,5th-6th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,HS-grad,Widowed,Transport-moving,Unmarried,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Unmarried,White,Female,Yugoslavia,Tru
Self-emp-inc,Bachelors,Never-married,Transport-moving,Wife,White,Female,Italy,Fal
State-gov,HS-grad,Widowed,Armed-Forces,Wife,Other,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,Hong,Tru
Local-gov,Assoc-voc,Widowed,Prof-specialty,Wife,Black,Female,United-States,Tru
Self-emp-inc,Bachelors,Widowed,Sales,Wife,Amer-Indian-Eskimo,Female,Yugoslavia,Tru
Self-emp-inc,Assoc-voc,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,Yugoslavia,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Married-AF-spouse,?,Not-in-family,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Some-college,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,Puerto-Rico,Tru
State-gov,5th-6th,Married-AF-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,?,Tru
Never-worked,Preschool,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Assoc-acdm,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Poland,Fal
Local-gov,Assoc-acdm,Never-married,Priv-house-serv,Wife,Black,Female,Portugal,Fal
State-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Self-emp-inc,Preschool,Never-married,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Local-gov,7th-8th,Widowed,Prof-specialty,Wife,White,Female,Italy,Tru
Self-emp-inc,Masters,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Taiwan,Tru
Local-gov,HS-grad,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Germany,Tru
Local-gov,Preschool,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Local-gov,Assoc-acdm,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,Vietnam,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,El-Salvador,Fal
Self-emp-inc,Assoc-voc,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,Portugal,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Other-relative,White,Female,United-States,Tru
Local-gov,Preschool,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,Iran,Tru
Local-gov,1st-4th,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,Ireland,Tru
Self-emp-inc,1st-4th,Divorced,Protective-serv,Wife,Amer-Indian-Eskimo,Female,France,Tru
Private,1st-4th,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,India,Tru
Self-emp-inc,10th,Never-married,Prof-specialty,Wife,Other,Female,Iran,Tru
Local-gov,9th,Never-married,Priv-house-serv,Wife,Other,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Never-worked,HS-grad,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,12th,Never-married,Armed-Forces,Wife,White,Female,Italy,Tru
Local-gov,Preschool,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,Guatemala,Tru
Local-gov,1st-4th,Divorced,Prof-specialty,Husband,White,Female,Yugoslavia,Fal
Self-emp-inc,Some-college,Widowed,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,El-Salvador,Tru
State-gov,5th-6th,Married-spouse-absent,Other-service,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,Prof-school,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,Some-college,Married-spouse-absent,Priv-house-serv,Own-child,Black,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Protective-serv,Wife,Black,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,Hong,Tru
Self-emp-inc,9th,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,Mexico,Tru
Local-gov,Assoc-acdm,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Mexico,Tru
Self-emp-inc,HS-grad,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,Laos,Tru
Self-emp-inc,Some-college,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,Assoc-acdm,Widowed,Transport-moving,Wife,White,Male,United-States,Fal
Local-gov,10th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Protective-serv,Wife,Black,Female,United-States,Tru
Local-gov,1st-4th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Vietnam,Tru
Never-worked,5th-6th,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,5th-6th,Divorced,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Laos,Fal
Never-worked,11th,Separated,Prof-specialty,Not-in-family,Other,Female,Puerto-Rico,Tru
Self-emp-inc,5th-6th,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Prof-school,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,Tru
Local-gov,Assoc-voc,Never-married,Protective-serv,Wife,Black,Female,United-States,Tru
Self-emp-inc,9th,Never-married,Armed-Forces,Wife,White,Female,United-States,Tru
Self-emp-not-inc,Preschool,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,1st-4th,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,Portugal,Fal
Local-gov,Preschool,Married-civ-spouse,Armed-Forces,Wife,Black,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Yugoslavia,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,Canada,Tru
Private,Assoc-acdm,Never-married,Prof-specialty,Other-relative,Other,Female,United-States,Fal
Local-gov,Bachelors,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,HS-grad,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Self-emp-inc,Assoc-acdm,Separated,Adm-clerical,Wife,White,Female,Hungary,Tru
State-gov,Preschool,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Without-pay,5th-6th,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Laos,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Female,India,Fal
Self-emp-inc,7th-8th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Local-gov,9th,Separated,Priv-house-serv,Husband,Asian-Pac-Islander,Female,Cambodia,Fal
Self-emp-inc,5th-6th,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,12th,Married-spouse-absent,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Guatemala,Tru
Self-emp-inc,7th-8th,Married-spouse-absent,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Puerto-Rico,Tru
Private,Preschool,Married-AF-spouse,Tech-support,Wife,Asian-Pac-Islander,Female,Japan,Fal
Self-emp-inc,1st-4th,Never-married,Other-service,Wife,Other,Female,China,Fal
Self-emp-inc,7th-8th,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Female,Poland,Fal
Self-emp-inc,7th-8th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Without-pay,1st-4th,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,?,Tru
Local-gov,Bachelors,Never-married,Armed-Forces,Wife,Other,Female,Vietnam,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Other-service,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,7th-8th,Never-married,Sales,Husband,Black,Female,Hong,Tru
Private,HS-grad,Married-spouse-absent,Armed-Forces,Wife,Black,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,Ireland,Tru
Self-emp-inc,9th,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Puerto-Rico,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Fal
Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Haiti,Tru
Private,7th-8th,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Female,?,Fal
Self-emp-inc,Assoc-acdm,Widowed,Priv-house-serv,Wife,Other,Female,Yugoslavia,Tru
Self-emp-inc,1st-4th,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Other-service,Wife,Other,Male,Italy,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Widowed,Transport-moving,Wife,Other,Female,Cuba,Tru
Local-gov,HS-grad,Divorced,Protective-serv,Unmarried,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Widowed,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,Haiti,Tru
Local-gov,Prof-school,Widowed,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,Laos,Tru
Private,Preschool,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
Local-gov,Assoc-voc,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Female,Portugal,Tru
Self-emp-inc,9th,Never-married,Prof-specialty,Wife,Black,Female,United-States,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Vietnam,Tru
Local-gov,Preschool,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,11th,Separated,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,Hungary,Tru
Self-emp-inc,HS-grad,Divorced,Prof-specialty,Unmarried,White,Female,South,Tru
Local-gov,Preschool,Widowed,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,Japan,Tru
Local-gov,Preschool,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,Guatemala,Tru
Self-emp-inc,Assoc-voc,Separated,Sales,Wife,Other,Female,United-States,Tru
Self-emp-inc,Assoc-acdm,Never-married,Armed-Forces,Wife,Other,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,9th,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Jamaica,Tru
Self-emp-not-inc,Preschool,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Fal
Local-gov,Preschool,Separated,Priv-house-serv,Wife,Black,Female,Portugal,Tru
Local-gov,Prof-school,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Without-pay,Assoc-voc,Married-spouse-absent,Other-service,Wife,White,Female,Portugal,Fal
Self-emp-inc,Assoc-acdm,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,Poland,Tru
Self-emp-inc,7th-8th,Separated,Protective-serv,Wife,Other,Female,Cambodia,Tru
Self-emp-inc,HS-grad,Never-married,Other-service,Wife,White,Female,Yugoslavia,Tru
Without-pay,12th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
Self-emp-inc,Preschool,Divorced,Prof-specialty,Wife,Other,Female,United-States,Tru
Local-gov,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Black,Female,Laos,Tru
Self-emp-inc,1st-4th,Widowed,Transport-moving,Wife,Other,Female,Ecuador,Tru
Local-gov,1st-4th,Never-married,Sales,Wife,Black,Female,United-States,Fal
Self-emp-inc,Preschool,Married-spouse-absent,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Assoc-acdm,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-civ-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,Yugoslavia,Tru
Local-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Black,Female,Greece,Tru
Local-gov,10th,Never-married,Tech-support,Wife,Asian-Pac-Islander,Female,Philippines,Tru
Self-emp-inc,10th,Never-married,Farming-fishing,Wife,Black,Female,China,Tru
Self-emp-inc,5th-6th,Widowed,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,United-States,Tru
Federal-gov,1st-4th,Never-married,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,Assoc-voc,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,HS-grad,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Haiti,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,Female,Trinadad&Tobago,Tru
Local-gov,1st-4th,Separated,Protective-serv,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,Preschool,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,Taiwan,Tru
Self-emp-inc,Preschool,Never-married,?,Wife,Asian-Pac-Islander,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,5th-6th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,11th,Married-AF-spouse,Priv-house-serv,Wife,White,Female,Laos,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Wife,White,Female,Hungary,Tru
Local-gov,9th,Never-married,Protective-serv,Not-in-family,White,Female,China,Tru
Without-pay,1st-4th,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,England,Tru
Self-emp-inc,5th-6th,Widowed,Protective-serv,Wife,Asian-Pac-Islander,Female,Ecuador,Tru
Local-gov,5th-6th,Never-married,?,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,9th,Never-married,Priv-house-serv,Wife,Other,Female,Jamaica,Tru
Local-gov,1st-4th,Widowed,Other-service,Wife,White,Female,Hungary,Tru
Self-emp-inc,HS-grad,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,10th,Widowed,Sales,Wife,Amer-Indian-Eskimo,Female,Cuba,Fal
Local-gov,10th,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,HS-grad,Married-spouse-absent,?,Wife,Amer-Indian-Eskimo,Female,Cuba,Tru
Local-gov,Masters,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Greece,Fal
Local-gov,Assoc-voc,Married-spouse-absent,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,Portugal,Tru
Self-emp-inc,1st-4th,Never-married,Machine-op-inspct,Wife,Black,Female,United-States,Tru
Private,1st-4th,Widowed,Armed-Forces,Wife,Other,Female,United-States,Tru
Private,Assoc-acdm,Separated,Protective-serv,Wife,Other,Female,United-States,Tru
Local-gov,9th,Never-married,Protective-serv,Wife,Black,Female,Portugal,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Armed-Forces,Wife,Black,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Self-emp-inc,Assoc-acdm,Never-married,Prof-specialty,Own-child,Other,Female,Greece,Fal
Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,Mexico,Fal
Local-gov,7th-8th,Never-married,Protective-serv,Wife,Other,Female,Laos,Tru
Self-emp-inc,9th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Without-pay,1st-4th,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,Honduras,Tru
Self-emp-inc,Preschool,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Black,Female,Hungary,Tru
Local-gov,Assoc-acdm,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,12th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,Greece,Tru
Self-emp-inc,HS-grad,Separated,Transport-moving,Wife,Other,Female,United-States,Tru
Local-gov,Preschool,Married-spouse-absent,Priv-house-serv,Wife,White,Female,Hungary,Tru
Local-gov,Preschool,Married-spouse-absent,Adm-clerical,Wife,Asian-Pac-Islander,Female,France,Fal
