workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Local-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Male,United-States,Tru
Local-gov,HS-grad,Divorced,Prof-specialty,Husband,White,Male,Nicaragua,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,10th,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,Hungary,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-spouse-absent,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Wife,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Farming-fishing,Husband,White,Male,Hungary,Fal
Self-emp-inc,HS-grad,Separated,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,India,Tru
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Assoc-acdm,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Some-college,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Private,1st-4th,Married-spouse-absent,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Female,United-States,Fal
?,Assoc-voc,Never-married,Protective-serv,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Separated,Prof-specialty,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Divorced,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Wife,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,10th,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Female,Columbia,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,India,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
?,Assoc-acdm,Divorced,Armed-Forces,Husband,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Divorced,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Widowed,Armed-Forces,Husband,White,Male,United-States,Tru
Federal-gov,HS-grad,Separated,Exec-managerial,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,India,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,Trinadad&Tobago,Fal
Self-emp-inc,11th,Widowed,Prof-specialty,Husband,White,Male,United-States,Tru
?,Some-college,Married-civ-spouse,Prof-specialty,Husband,Other,Male,Taiwan,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Separated,Armed-Forces,Wife,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,White,Male,United-States,Fal
Self-emp-inc,Doctorate,Divorced,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,India,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
State-gov,9th,Married-civ-spouse,Prof-specialty,Wife,White,Male,Taiwan,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,El-Salvador,Fal
Local-gov,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Tech-support,Husband,White,Male,United-States,Fal
Self-emp-inc,Some-college,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,White,Male,Portugal,Tru
Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,Bachelors,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Other,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,Doctorate,Separated,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
State-gov,Assoc-voc,Never-married,Farming-fishing,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Unmarried,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,United-States,Tru
State-gov,HS-grad,Married-spouse-absent,Transport-moving,Husband,White,Male,Iran,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,Male,United-States,Tru
Local-gov,Preschool,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Federal-gov,10th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,Yugoslavia,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,1st-4th,Married-civ-spouse,Transport-moving,Husband,White,Female,United-States,Fal
?,HS-grad,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Widowed,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-not-inc,Assoc-voc,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Private,Prof-school,Widowed,Prof-specialty,Husband,White,Male,France,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
?,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Federal-gov,7th-8th,Married-civ-spouse,Armed-Forces,Wife,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Priv-house-serv,Husband,Black,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,Portugal,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Other,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Other-service,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,Poland,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Transport-moving,Other-relative,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,Mexico,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Tru
Never-worked,Assoc-voc,Separated,Sales,Husband,White,Male,Laos,Fal
Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,El-Salvador,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Machine-op-inspct,Husband,White,Male,United-States,Tru
Without-pay,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,Japan,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-AF-spouse,Armed-Forces,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Black,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Widowed,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,Hungary,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Divorced,Armed-Forces,Husband,White,Male,United-States,Fal
?,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Widowed,Adm-clerical,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Divorced,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,United-States,Tru
Local-gov,5th-6th,Separated,Sales,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
State-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Farming-fishing,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Armed-Forces,Own-child,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
State-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
?,HS-grad,Separated,Transport-moving,Husband,Other,Male,Ireland,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,HS-grad,Married-spouse-absent,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Puerto-Rico,Fal
Local-gov,HS-grad,Widowed,Prof-specialty,Husband,Black,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,Tru
Self-emp-not-inc,Bachelors,Married-AF-spouse,Armed-Forces,Wife,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,United-States,Tru
Local-gov,HS-grad,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Male,United-States,Tru
Private,HS-grad,Divorced,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,11th,Married-civ-spouse,Prof-specialty,Husband,Other,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Never-worked,HS-grad,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Male,United-States,Tru
Self-emp-inc,Preschool,Separated,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Machine-op-inspct,Husband,White,Male,El-Salvador,Tru
Local-gov,HS-grad,Separated,Protective-serv,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Widowed,Priv-house-serv,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Divorced,Prof-specialty,Husband,Other,Male,United-States,Fal
Local-gov,HS-grad,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Transport-moving,Husband,White,Male,Vietnam,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Federal-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
